shape class,shape path,face count,vertex count,is manifold,bbox size,bbox x position,bbox y position,bbox z position,angle x axis,angle y axis,angle z axis
NonWheelChair,data/original/NonWheelChair/m785.obj,1788,960,True,1.6454483,0.17769651394337416,-0.02499998826533556,0.17769651394337416,-0.004874443697330942,0.004874455530945025,-0.9999999310603461
NonWheelChair,data/original/NonWheelChair/m786.obj,1246,641,True,1.6454483,0.08416103105992079,-0.02499998826533556,0.07219402771443129,-0.0011553629660570994,-0.0021792177561741136,0.5120402602868062
NonWheelChair,data/original/NonWheelChair/m787.obj,2678,1373,True,1.6454483,0.17609702330082655,-0.02499998826533556,0.17609702330082655,-1.2433150287094466e-07,4.9684746266687427e-11,-0.7073065605316686
NonWheelChair,data/original/NonWheelChair/m788.obj,612,320,True,1.6454483,0.2924815295264125,-0.02499998826533556,0.2968520252034068,-0.018576711487393024,0.015632704860953642,-0.9365299469821197
NonWheelChair,data/original/NonWheelChair/m789.obj,4808,2446,True,1.6454483,0.2067065117880702,-0.02499998826533556,0.20550553780049086,0.00180767913707956,-0.00036595867022102294,-0.0036736945616127133
NonWheelChair,data/original/NonWheelChair/m790.obj,5694,2912,True,1.6454483,0.13223551493138075,-0.02499998826533556,0.12006901483982801,-0.007830222816598103,0.005368707913515452,0.6843646317889888
NonWheelChair,data/original/NonWheelChair/m791.obj,4508,2288,True,1.6454483,0.2070245323702693,-0.02499998826533556,0.20705153327435255,-0.0007406856897158587,2.6741026545978456e-05,0.00045096171369063333
NonWheelChair,data/original/NonWheelChair/m793.obj,98,81,True,1.6454483,0.020144510082900524,-0.02499998826533556,0.0774585185572505,-0.006041820382737965,0.009258571813030686,-0.9454044341361854
NonWheelChair,data/original/NonWheelChair/m794.obj,1232,678,True,1.6454483,0.10941051226109266,-0.02499998826533556,0.12547351699322462,-0.003198966287891119,0.0012128554394498436,0.9206364449359266
NonWheelChair,data/original/NonWheelChair/m795.obj,5984,3018,True,1.6454483,0.2651775209233165,-0.02499998826533556,0.1878280220553279,0.0016534230353481992,-0.00811268791890011,-0.9349617433549441
NonWheelChair,data/original/NonWheelChair/m796.obj,24253,12172,True,1.6454483,0.10731752496212721,-0.02499998826533556,0.11652802210301161,0.03320482489296116,-0.005600591326551385,-0.9092171689537071
NonWheelChair,data/original/NonWheelChair/m797.obj,1719,867,False,1.6454483,0.14454503636807203,-0.02499998826533556,0.1571910260245204,0.3052884850376153,0.0026280358847581542,0.006920136258656729
NonWheelChair,data/original/NonWheelChair/m798.obj,599,369,True,1.6454483,0.16412051301449537,-0.02499998826533556,0.1388310370966792,0.04402357313517803,-0.11387122111699367,-0.9144707812408293
NonWheelChair,data/original/NonWheelChair/m799.obj,1784,938,False,1.6454483,0.13933553081005812,-0.02499998826533556,0.11808403115719557,-0.013011413856036685,0.05577493690811759,-0.7694047757037663
NonWheelChair,data/original/NonWheelChair/m800.obj,190,116,True,1.6454483,0.09861101489514112,-0.02499998826533556,0.09861101489514112,0.25235038653661646,0.02854892240349826,0.6618457870488939
NonWheelChair,data/original/NonWheelChair/m801.obj,16268,8188,True,1.6454483,0.22781952004879713,-0.02499998826533556,0.18999003153294325,0.0072559826990264645,-0.0049071085540399245,-0.9397874165796261
NonWheelChair,data/original/NonWheelChair/m804.obj,552,326,True,1.6454483,0.11140801291912794,-0.02499998826533556,0.12797953467816114,-1.9718565892352254e-07,-0.37110934862986383,-1.5495426245443197e-05
NonWheelChair,data/original/NonWheelChair/m805.obj,290,151,False,1.6454483,0.0976190147921443,-0.02499998826533556,0.0976190147921443,-1.8647128052972837e-06,0.3798703821046961,-9.838473088216937e-05
NonWheelChair,data/original/NonWheelChair/m806.obj,904,472,True,1.6454483,0.2833555219694972,-0.02499998826533556,0.2567275194451213,1.495809772709055e-07,-4.321327045486019e-07,0.9807116377398828
NonWheelChair,data/original/NonWheelChair/m807.obj,184,104,True,1.6454483,0.26000002305954695,-0.02499998826533556,0.26058101933449507,2.892336860104835e-10,4.548691277910279e-10,0.9846974444894429
NonWheelChair,data/original/NonWheelChair/m808.obj,1344,842,False,1.6454483,0.1870735166594386,-0.02499998826533556,0.1502105174586177,0.0013913396631385622,-0.003841598260231888,-0.8491655544995614
NonWheelChair,data/original/NonWheelChair/m809.obj,180,120,True,1.6454483,0.3412290243431926,-0.02499998826533556,0.34964102040976286,0.0003280069753085827,7.452617733609406e-07,-0.9971795647278116
NonWheelChair,data/original/NonWheelChair/m810.obj,1494,775,True,1.6454483,0.27102151792496443,-0.02499998826533556,0.2627520291134715,0.21865955465105028,-0.0010338418089939812,0.010055132892910691
NonWheelChair,data/original/NonWheelChair/m811.obj,434,257,False,1.6454483,0.19337402563542128,-0.02499998826533556,0.18413351755589247,1.696184603652957e-05,-7.645001957121882e-06,0.8843831655377599
NonWheelChair,data/original/NonWheelChair/m812.obj,434,257,False,1.6454483,0.23242351692169905,-0.02499998826533556,0.22458853106945753,9.782959889939922e-06,-6.373167694549709e-06,0.9532988190234767
NonWheelChair,data/original/NonWheelChair/m813.obj,434,257,False,1.6454483,0.26115802209824324,-0.02499998826533556,0.2543580261990428,6.1000999985943804e-06,-9.799956268385228e-06,0.976755111994166
NonWheelChair,data/original/NonWheelChair/m814.obj,546,341,False,1.6454483,0.19337402563542128,-0.02499998826533556,0.18413351755589247,1.0900358956036768e-05,-5.322257817346236e-06,0.868944878487376
NonWheelChair,data/original/NonWheelChair/m815.obj,546,341,False,1.6454483,0.23242351692169905,-0.02499998826533556,0.22458853106945753,6.703021083823753e-06,-3.5619559602120465e-06,0.94225329748734
NonWheelChair,data/original/NonWheelChair/m816.obj,546,341,False,1.6454483,0.26115802209824324,-0.02499998826533556,0.2543580261990428,5.027366555797785e-06,-5.078785787500547e-06,0.9609961213017333
NonWheelChair,data/original/NonWheelChair/m817.obj,688,368,True,1.6454483,0.21430702786892653,-0.02499998826533556,0.1827575145289302,-2.9676927209731495e-05,-0.3561275905465085,0.23944352886925618
NonWheelChair,data/original/NonWheelChair/m818.obj,120,76,False,1.6454483,0.1088170288130641,-0.02499998826533556,0.1088170288130641,-0.16904091849481917,-1.9980379044278453e-05,-0.8286798224480806
NonWheelChair,data/original/NonWheelChair/m819.obj,664,398,True,1.6454483,0.22081452887505293,-0.02499998826533556,0.2096960125491023,0.00021837373556518442,0.0004691654232475696,0.9088811438563554
NonWheelChair,data/original/NonWheelChair/m820.obj,208,132,False,1.6454483,0.18400003295391798,-0.02499998826533556,0.17925001960247755,3.2617982132013033e-09,5.81954101309604e-10,0.913754800177526
NonWheelChair,data/original/NonWheelChair/m821.obj,680,349,False,1.6454483,0.2403790233656764,-0.02499998826533556,0.2636685250326991,0.37427156589363353,-0.35309156544828957,-0.9404190238061798
NonWheelChair,data/original/NonWheelChair/m822.obj,1906,967,True,1.6454483,0.21351951640099287,-0.02499998826533556,0.19826053362339735,6.814519816491138e-05,7.267541670497556e-05,0.9584406790448112
NonWheelChair,data/original/NonWheelChair/m823.obj,812,440,True,1.6454483,0.1412710128352046,-0.02499998826533556,0.18870203476399183,-0.5095462504087864,-7.421258389481956e-06,3.31534778276672e-05
NonWheelChair,data/original/NonWheelChair/m824.obj,1266,678,False,1.6454483,0.21042953711003065,-0.02499998826533556,0.20112102013081312,-0.006375196611938988,0.2611755183994815,-0.31251939448482097
NonWheelChair,data/original/NonWheelChair/m826.obj,1144,600,True,1.6454483,0.20606501679867506,-0.02499998826533556,0.21341102104634047,0.016710959412707154,-0.01688244440100934,-0.9723478793879569
NonWheelChair,data/original/NonWheelChair/m827.obj,132,88,True,1.6454483,0.23060351889580488,-0.02499998826533556,0.2678075162693858,-0.3192063850030423,5.507941419710852e-08,2.6988058657099395e-07
NonWheelChair,data/original/NonWheelChair/m828.obj,1378,713,True,1.6454483,0.20800952892750502,-0.02499998826533556,0.22728202026337385,0.02389652025452339,-0.03833167206900292,-0.9169203171661976
PianoBoard,data/original/PianoBoard/D00008.obj,12900,2078,False,2.3943768,-2.153128504753113,-0.9160809814929962,0.21406704187393188,-0.0019455976793748058,-0.010816580237700135,0.4540427916491214
PianoBoard,data/original/PianoBoard/D00065.obj,6072,1178,False,4.4496384,0.9226110130548477,-0.16510700434446335,0.7860000133514404,0.008258993684766595,0.0036391896990858557,-0.24843406053231656
PianoBoard,data/original/PianoBoard/D00075.obj,7779,1309,False,3.778453,-0.9071600139141083,-1.007260024547577,0.34766095876693726,0.9999241633464788,-0.8637419657952553,-0.8637907043902496
PianoBoard,data/original/PianoBoard/D00104.obj,7125,1281,False,3.5825567,-1.7062089443206787,-8.076430201530457,0.28662903973599896,0.999956310110081,0.02978310687840902,0.029772592052182304
PianoBoard,data/original/PianoBoard/D00122.obj,10977,1934,False,2.5461147,-3.5376389026641846,-2.826586961746216,0.1535000205039978,0.9998117089201214,-0.15684079969163886,-0.15686464979042877
PianoBoard,data/original/PianoBoard/D00181.obj,47613,9628,False,2.615759,-0.9758260250091553,-1.0049024820327759,0.17057955265045166,0.9898141993753272,-0.40987841012911624,-0.41802485084837115
PianoBoard,data/original/PianoBoard/D00212.obj,33984,3238,False,2.39023,4.578949928283691,-1.6373000144958496,0.20845994353294373,0.9999686058476314,-0.0669588266021425,-0.06698646809476967
PianoBoard,data/original/PianoBoard/D00235.obj,10020,1616,False,2.3943765,0.32756397128105164,0.0,0.29893699288368225,-0.0013169386785648507,-0.003008515506793383,0.8794737569092365
PianoBoard,data/original/PianoBoard/D00253.obj,4338,719,False,4.487224,0.7831500768661499,0.015000052284449339,0.6332500576972961,0.002391618134819313,-0.00258335579712178,-0.3042144631441884
PianoBoard,data/original/PianoBoard/D00332.obj,1578,454,False,2.5516572,0.0,1.015999972820282,0.16509997844696045,0.9999971539733616,0.019531831169426424,0.01952907151117599
PianoBoard,data/original/PianoBoard/D00381.obj,5196,735,False,2.3386946,-2.0820939540863037,0.2600904703140259,0.2740299701690674,0.9999851574648253,-0.46060281766435685,-0.46061461587739594
PianoBoard,data/original/PianoBoard/D00441.obj,3234,538,False,2.7056365,-0.966469019651413,-0.15836501121520996,0.10997749678790569,0.9999894215113364,-0.3634525233912403,-0.3634627000018028
PianoBoard,data/original/PianoBoard/D00460.obj,4500,754,False,15.784255,3.4833718836307526,4.333498001098633,1.6967182760126889,0.005992671626966342,0.041974683353238625,-0.013889996544830746
PianoBoard,data/original/PianoBoard/D00623.obj,32637,5694,False,2.6508381,0.003232120769098401,0.5273710638284683,0.3334890604019165,0.9995784271965188,-0.3893623455770814,-0.38895842115712215
PianoBoard,data/original/PianoBoard/D00718.obj,4110,797,False,3.8530424,1.5969770140945911,-0.2873630225658417,0.5979744791984558,9.551542542702307e-06,-0.01109834027959066,-0.5302856997746281
PianoBoard,data/original/PianoBoard/D00721.obj,7260,1228,False,6.490588,0.7235274314880371,0.02539996150881052,0.6806648969650269,0.1292779701215374,0.0808698369434561,0.1465650823341786
PianoBoard,data/original/PianoBoard/D00755.obj,49260,8133,False,375.36902,25.600954055786133,272.329008102417,32.83870053291321,0.0005033684151173073,0.008944210259476063,-0.06177570891377449
PianoBoard,data/original/PianoBoard/D00885.obj,38235,6622,False,2.5516572,-1.0598950386047363,0.04148094356060028,0.03559941053390503,0.9917745322118617,0.06339069945030165,0.06319784622950825
PianoBoard,data/original/PianoBoard/D00962.obj,4866,793,False,3.1726112,-1.0946495532989502,-0.972197026014328,0.15415894985198975,0.009638385908710289,-7.6646649473043e-05,-0.30236618684064803
PianoBoard,data/original/PianoBoard/D00966.obj,5970,2105,False,24.075506,6.188414812088013,-5.052700042724609,5.61165976524353,0.7637574450624844,-0.7640334370481517,-0.9996684252356764
PlantIndoors,data/original/PlantIndoors/D00049.obj,26096,78288,True,2.8866723,0.6212914884090424,0.512440949678421,0.832055002450943,0.9453111017605049,-0.5167083327577966,-0.5702975481782411
PlantIndoors,data/original/PlantIndoors/D00073.obj,16648,49944,True,2.873287,0.8933349847793579,0.7590614855289459,0.8158099949359894,0.9949648778670204,-0.9931586559177092,-0.9958495812292616
PlantIndoors,data/original/PlantIndoors/D00080.obj,34887,64127,False,3.335651,1.098520040512085,1.0273815393447876,1.0384405553340912,0.8925694296168348,-0.8866434736074519,-0.9704495483034253
PlantIndoors,data/original/PlantIndoors/D00087.obj,5054,3855,True,2.953739,0.6429020166397095,0.6458810269832611,0.8303715288639069,0.9143559518136819,-0.8585391000201943,-0.9347008153071179
PlantIndoors,data/original/PlantIndoors/D00128.obj,21622,64866,True,2.904651,0.6782860159873962,0.9209954738616943,0.9788680076599121,0.999468182686786,-0.9223973066737242,-0.9219959859640193
PlantIndoors,data/original/PlantIndoors/D00159.obj,32752,98256,True,3.044933,1.0229899883270264,0.8526139855384827,0.7849349677562714,0.9518583604814345,0.7737222334858904,0.7941139106009595
PlantIndoors,data/original/PlantIndoors/D00238.obj,30078,90234,True,3.07319,0.8961120247840881,0.8749539852142334,0.8377305269241333,0.04425471369726381,0.0242780048748499,-0.715178857030654
PlantIndoors,data/original/PlantIndoors/D00280.obj,10914,32742,True,2.4328387,0.7333469986915588,0.7993110120296478,0.6558480262756348,0.9947409648282352,-0.9966618764309213,-0.9975863008806514
PlantIndoors,data/original/PlantIndoors/D00370.obj,8928,26784,True,3.192199,0.9827679991722107,0.9579485058784485,1.0147884786128998,0.9980632811546005,-0.9574735290295491,-0.9566267357359367
PlantIndoors,data/original/PlantIndoors/D00379.obj,10608,31824,True,2.927211,0.8959740102291107,0.9370735287666321,0.9250160157680511,0.9810533667029534,-0.4592124817115175,-0.4764788667117618
PlantIndoors,data/original/PlantIndoors/D00466.obj,3300,9900,True,3.196782,0.8458510339260101,0.9856580197811127,0.9009680449962616,0.9803618341807964,0.9578550878093913,0.9677166067525969
PlantIndoors,data/original/PlantIndoors/D00491.obj,30052,20165,True,2.820842,0.9885369837284088,0.9493904709815979,0.9954379796981812,0.9564665753478288,-0.9559323278422724,-0.9993683201914457
PlantIndoors,data/original/PlantIndoors/D00595.obj,20208,60624,True,3.1254544,0.8792420029640198,0.9267244935035706,0.9674109816551208,0.9501146596234159,0.9721337387636947,0.924853831124988
PlantIndoors,data/original/PlantIndoors/D00609.obj,10794,32382,True,2.8929613,0.8498129844665527,0.8376559913158417,0.8579174876213074,0.9942905795971895,-0.6513822045230023,-0.6534800021961267
PlantIndoors,data/original/PlantIndoors/D00622.obj,20094,60282,True,2.419001,0.8683259785175323,0.7155579924583435,0.7017174959182739,0.9994339098028407,-0.9976609748001704,-0.9981791757643533
PlantIndoors,data/original/PlantIndoors/D00624.obj,15162,45486,True,2.542209,0.5849415063858032,0.7325695157051086,0.821446031332016,0.9822291071703712,-0.8447927370596843,-0.8625634557261544
PlantIndoors,data/original/PlantIndoors/D00657.obj,7624,5801,True,2.764017,0.7060499787330627,0.8363674879074097,0.817395493388176,0.9988507827676102,-0.9980407479017426,-0.9976544838613125
PlantIndoors,data/original/PlantIndoors/D00667.obj,2064,1523,True,2.4188886,0.698652982711792,0.5248129963874817,0.8179630041122437,0.9862194101861793,0.819486305774146,0.8141070635456322
PlantIndoors,data/original/PlantIndoors/D00800.obj,17421,52263,True,3.070675,0.7653990387916565,0.894201010465622,0.9919975101947784,-0.7342803669180412,-0.7711432413951461,0.8746450341528287
PlantIndoors,data/original/PlantIndoors/D00968.obj,11604,34812,True,2.7691317,0.9324549734592438,0.9058829545974731,0.7603679597377777,0.9986641474608388,0.9733464517986706,0.9727627043808897
PlantIndoors,data/original/PlantIndoors/m1000.obj,26032,19105,True,1.6454483,0.022630023770034313,-0.02499998826533556,0.05612801294773817,0.6893396360473389,-0.11406712341695936,-0.16265468920000103
PlantIndoors,data/original/PlantIndoors/m1001.obj,16584,11431,True,1.6454483,0.13123302441090345,-0.02499998826533556,0.1500000236555934,0.10798173707685364,-0.15829904800396277,-0.8763840936433227
PlantIndoors,data/original/PlantIndoors/m1002.obj,10184,8260,True,1.6454483,-0.02499998826533556,0.07848151307553053,-0.023730975575745106,0.5034436279275215,-0.9874430561891314,-0.49550098951895133
PlantIndoors,data/original/PlantIndoors/m1003.obj,10544,8453,True,1.6454483,-0.018143964000046253,-0.02499998826533556,-0.01905049104243517,-0.3249982530968217,-0.24999029072729817,0.5953738111265384
PlantIndoors,data/original/PlantIndoors/m1004.obj,17357,13242,False,1.6454483,-0.02499998826533556,0.09009553771466017,0.021449523977935314,0.9505523890203964,-0.48870050982716495,-0.5367232711787684
PlantIndoors,data/original/PlantIndoors/m1005.obj,19610,17834,True,1.6454483,0.21974952798336744,-0.02499998826533556,0.21710752230137587,-0.002921984641346064,0.0012349075477257265,0.6316965792256201
